date,time,lon,lat,elon,elat,HelioprojectiveTx,HelioprojectiveTy
2020-02-08,06:00:00,90.65412795192252,-23.75063930731947,0.0,0.0,nan,nan
2020-02-08,12:00:00,89.22912868297647,-25.72204687666853,0.0,0.0,nan,nan
2020-02-08,18:00:00,88.08672276366944,-31.99592418398721,0.0,0.0,nan,nan
2020-02-09,00:00:00,85.97881823346513,-32.777588210852485,0.0,0.0,nan,nan
2020-02-09,06:00:00,84.67225906388659,-40.41965047861477,0.0,0.0,nan,nan
2020-02-09,12:00:00,84.26043889302753,-41.72988295772887,0.0,0.0,nan,nan
2020-02-09,18:00:00,83.08379198057075,-42.831937122357644,0.0,0.0,nan,nan
2020-02-10,00:00:00,69.43877806953846,-51.047991306123016,0.0,0.0,nan,nan
2020-02-10,06:00:00,68.48644155685365,-49.65598712917253,0.0,0.0,nan,nan
2020-02-10,12:00:00,62.444617761993435,-49.74845819749529,0.0,0.0,nan,nan
2020-02-10,18:00:00,59.0392292074973,-51.42559454853269,0.0,0.0,nan,nan
2020-02-11,00:00:00,55.115921076345934,-52.457445711965406,0.0,0.0,nan,nan
2020-02-11,06:00:00,52.84823375770279,-52.77485993394899,0.0,0.0,nan,nan
2020-02-11,12:00:00,49.26417861498455,-53.09203685998314,0.0,0.0,nan,nan
2020-02-11,18:00:00,46.95928797708693,-53.47380529793361,0.0,0.0,nan,nan
2020-02-12,00:00:00,40.30077411719584,-56.06406541958897,0.0,0.0,nan,nan
2020-02-12,06:00:00,30.03761209907917,-32.21615123902583,0.0,0.0,nan,nan
2020-02-12,12:00:00,28.843653867428987,-30.766655569525813,0.0,0.0,nan,nan
2020-02-12,18:00:00,28.629109524245507,-30.42302073319894,0.0,0.0,nan,nan
2020-02-13,00:00:00,28.42239208579054,-30.17354313890606,0.0,0.0,nan,nan
2020-02-13,06:00:00,28.15147836251089,-29.908750290975345,0.0,0.0,nan,nan
2020-02-13,12:00:00,27.79235465746889,-29.624747510783443,0.0,0.0,nan,nan
2020-02-13,18:00:00,27.600806071450823,-29.33585203914175,0.0,0.0,nan,nan
2020-02-14,00:00:00,27.36212181456263,-29.115461935043164,0.0,0.0,nan,nan
2020-02-14,06:00:00,27.2633098851729,-28.989452001865985,0.0,0.0,nan,nan
2020-02-14,12:00:00,27.107396911867273,-28.885242236142005,0.0,0.0,nan,nan
2020-02-14,18:00:00,27.05396596082345,-28.838051846973,0.0,0.0,nan,nan
2020-02-15,00:00:00,26.961378008376897,-28.84789175185157,0.0,0.0,nan,nan
2020-02-15,06:00:00,27.219673282688117,-29.273218837886503,0.0,0.0,nan,nan
2020-02-15,12:00:00,3.828004495166819,-42.16709792706453,0.0,0.0,nan,nan
2020-02-15,18:00:00,3.2697741061233105,-40.88947902378223,0.0,0.0,nan,nan
2020-02-16,00:00:00,2.556978602466598,-40.82502151253382,0.0,0.0,nan,nan
2020-02-16,06:00:00,1.3563967702939095,-40.703971567267594,0.0,0.0,nan,nan
2020-02-16,12:00:00,0.586150688868036,-40.56596800662433,0.0,0.0,nan,nan
2020-02-16,18:00:00,0.7590429637170941,-40.44929820764904,0.0,0.0,nan,nan
2020-02-17,00:00:00,0.15536630231469806,-40.61288292150296,0.0,0.0,nan,nan
2020-02-17,06:00:00,359.521663137605,-40.78536646801229,0.0,0.0,nan,nan
2020-02-17,12:00:00,358.1275095364045,-41.10054392095795,0.0,0.0,nan,nan
2020-02-17,18:00:00,356.88727244150505,-41.5070312980164,0.0,0.0,nan,nan
2020-02-18,00:00:00,309.1847669504604,48.63197212525162,0.0,0.0,nan,nan
2020-02-18,06:00:00,305.71958032330343,39.57264330980689,0.0,0.0,nan,nan
2020-02-18,12:00:00,304.8160576068361,33.762620517417176,0.0,0.0,nan,nan
2020-02-18,18:00:00,303.506361649015,30.501547915462137,0.0,0.0,nan,nan
2020-02-19,00:00:00,302.81032949367494,28.73436106028366,0.0,0.0,nan,nan
2020-02-19,06:00:00,302.1621462871797,27.474578978259167,0.0,0.0,nan,nan
2020-02-19,12:00:00,301.4764520707385,26.278588142559723,0.0,0.0,nan,nan
2020-02-19,18:00:00,300.79318863430666,25.374351096271997,0.0,0.0,nan,nan
2020-02-20,00:00:00,300.0524376399647,24.640553472195894,0.0,0.0,nan,nan
2020-02-20,06:00:00,298.9201251782294,24.032862420496564,0.0,0.0,nan,nan
2020-02-20,12:00:00,298.26261062213456,23.37615504699987,0.0,0.0,nan,nan
2020-02-20,18:00:00,297.4254052467504,22.983404216005713,0.0,0.0,nan,nan
2020-02-21,00:00:00,296.60980502892744,22.49560315336485,0.0,0.0,nan,nan
2020-02-21,06:00:00,295.3619958587056,22.15254622111294,0.0,0.0,nan,nan
2020-02-21,12:00:00,294.16074290225106,21.750515750428278,0.0,0.0,nan,nan
2020-02-21,18:00:00,293.0092806370554,21.37321862110155,0.0,0.0,nan,nan
2020-02-22,00:00:00,291.6647457186074,21.033399885571292,0.0,0.0,nan,nan
2020-02-22,06:00:00,290.69405219451295,20.784526742738453,0.0,0.0,nan,nan
2020-02-22,12:00:00,289.56641104968196,20.595107927563696,0.0,0.0,nan,nan
2020-02-22,18:00:00,288.53844755900957,20.499548896146376,0.0,0.0,nan,nan
2020-02-23,00:00:00,287.4424094295818,20.496469223363455,0.0,0.0,nan,nan
2020-02-23,06:00:00,286.11153332674115,20.66583438156184,0.0,0.0,nan,nan
2020-02-23,12:00:00,284.85043986891657,21.07515233007801,0.0,0.0,nan,nan
2020-02-23,18:00:00,283.41231629460333,21.742372553652388,0.0,0.0,nan,nan
2020-02-24,00:00:00,281.72475641249883,22.57152783746699,0.0,0.0,nan,nan
2020-02-24,06:00:00,280.1267281890869,23.418962599177828,0.0,0.0,nan,nan
2020-02-24,12:00:00,278.57459223919386,24.385608621280785,0.0,0.0,nan,nan
2020-02-24,18:00:00,276.142519680776,25.848901176052824,0.0,0.0,nan,nan
2020-02-25,00:00:00,273.62195462537034,26.982538472182945,0.0,0.0,nan,nan
2020-02-25,06:00:00,271.4706411103852,27.929371952056187,0.0,0.0,nan,nan
2020-02-25,12:00:00,269.80183331321933,29.137336180379233,0.0,0.0,nan,nan
2020-02-25,18:00:00,268.63883399614787,30.718767329075607,0.0,0.0,nan,nan
2020-02-26,00:00:00,266.06527077145705,36.63824494679627,0.0,0.0,nan,nan
2020-02-26,06:00:00,262.3836204254248,38.652494705185404,0.0,0.0,nan,nan
2020-02-26,12:00:00,259.83098909339805,39.023921098554816,0.0,0.0,nan,nan
2020-02-26,18:00:00,258.31317078584834,40.147256983002414,0.0,0.0,nan,nan
2020-02-27,00:00:00,257.8559701199905,41.84634702664903,0.0,0.0,nan,nan
2020-02-27,06:00:00,255.48256611849547,47.33526243399032,0.0,0.0,nan,nan
2020-02-27,12:00:00,250.1134697148054,50.66955899884999,0.0,0.0,nan,nan
2020-02-27,18:00:00,245.38127715454914,52.50316201416402,0.0,0.0,nan,nan
